codigo,placa,linha,data,hora,latitude,longitude,velocidade,sentido,trajeto,direcao,ignicao,hodometro,id_migracao_trajeto,datahora
902117,,41,2025-02-17,07:10:51,-23.008397,-43.440725,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],254,True,96325.9,,2025-02-17 07:10:51-03:00
901052,,52,2025-02-17,07:10:52,-22.864685,-43.406219,58.8,volta,52 - T. ALVORADA X T. DEODORO (PARADOR) [VOLTA],63,True,177261.1,,2025-02-17 07:10:52-03:00
901056,,53,2025-02-17,07:10:16,-22.968821,-43.399084,59.3,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],221,True,148321.5,,2025-02-17 07:10:16-03:00
902125,,25,2025-02-17,07:01:05,-23.000831,-43.36695,19.5,volta,25 - ALVORADA X MATO ALTO (PARADOR) [VOLTA],153,True,124679.5,,2025-02-17 07:01:05-03:00
901044,,35,2025-02-17,07:10:37,-22.973279,-43.376891,0.0,volta,35 - ALVORADA  X  MADUREIRA (PARADOR) [VOLTA],271,True,173900.8,,2025-02-17 07:10:37-03:00
903033,,42,2025-02-17,07:11:06,-22.839903,-43.23943,0.0,ida,42 - GALEÃO X MADUREIRA MANANCEIA (PARADOR) [IDA],142,True,87873.4,,2025-02-17 07:11:06-03:00
903034,,14,2025-02-17,07:10:43,-22.937645,-43.666815,0.0,volta,14 - TERMINAL RECREIO x SANTA EUGÊNIA (EXPRESSO) [VOLTA],347,True,774.8,,2025-02-17 07:10:43-03:00
902049,,46,2025-02-17,07:10:50,-22.973331,-43.366195,46.9,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],265,True,106648.0,,2025-02-17 07:10:50-03:00
902020,,41,2025-02-17,07:10:55,-22.898174,-43.352743,0.0,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],,True,123682.0,,2025-02-17 07:10:55-03:00
902022,,43,2025-02-17,07:10:56,-22.851293,-43.263302,17.5,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],325,True,119722.5,,2025-02-17 07:10:56-03:00
901092,,51,2025-02-17,07:07:25,-22.965403,-43.39169,0.0,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],155,False,124327.5,,2025-02-17 07:07:25-03:00
901093,,52,2025-02-17,07:11:05,-22.967908,-43.398248,40.4,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],221,True,208230.8,,2025-02-17 07:11:05-03:00
902023,,46,2025-02-17,07:10:53,-22.871716,-43.336031,29.4,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],19,True,153636.2,,2025-02-17 07:10:53-03:00
902059,,46,2025-02-17,07:11:06,-22.961748,-43.390437,38.4,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],176,True,171014.5,,2025-02-17 07:11:06-03:00
902056,,46,2025-02-17,07:10:57,-22.967595,-43.390509,48.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],12,True,178971.4,,2025-02-17 07:10:57-03:00
901091,,52,2025-02-17,07:10:19,-22.973088,-43.385807,45.3,volta,52 - T. ALVORADA X T. DEODORO (PARADOR) [VOLTA],267,True,3246.0,,2025-02-17 07:10:19-03:00
901096,,52,2025-02-17,07:10:07,-22.972831,-43.402264,23.2,volta,52 - T. ALVORADA X T. DEODORO (PARADOR) [VOLTA],268,True,161012.7,,2025-02-17 07:10:07-03:00
901086,,53,2025-02-17,07:10:53,-22.973173,-43.382402,27.4,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],264,True,4623.6,,2025-02-17 07:10:53-03:00
902032,,43,2025-02-17,07:10:50,-22.841896,-43.239123,45.3,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],167,True,139252.2,,2025-02-17 07:10:50-03:00
902024,,31,2025-02-17,07:04:33,-22.854408,-43.251343,0.0,ida,31 - VICENTE DE CARVALHO X ALVORADA (SEMIDIRETO) [IDA],,False,168940.0,,2025-02-17 07:04:33-03:00
901094,,35,2025-02-17,07:10:50,-22.948041,-43.372287,0.0,volta,35 - ALVORADA  X  MADUREIRA (PARADOR) [VOLTA],13,True,166708.6,,2025-02-17 07:10:50-03:00
902027,,46,2025-02-17,07:11:02,-22.896801,-43.351419,27.8,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],34,True,174725.4,,2025-02-17 07:11:02-03:00
902031,,46,2025-02-17,07:10:59,-22.837926,-43.29158,42.3,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],77,True,169207.5,,2025-02-17 07:10:59-03:00
902028,,43,2025-02-17,07:11:03,-22.85255,-43.318069,36.9,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],86,True,164581.4,,2025-02-17 07:11:03-03:00
902029,,41,2025-02-17,07:10:58,-22.937944,-43.37216,45.1,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],6,True,135954.4,,2025-02-17 07:10:58-03:00
902018,,50,2025-02-17,07:10:56,-23.003134,-43.324133,8.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],286,True,163717.3,,2025-02-17 07:10:56-03:00
902046,,46,2025-02-17,07:10:52,-22.837974,-43.285673,36.2,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],273,True,152141.4,,2025-02-17 07:10:52-03:00
902010,,52,2025-02-17,07:10:50,-22.973239,-43.383638,43.1,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],90,True,150231.7,,2025-02-17 07:10:50-03:00
902026,,46,2025-02-17,07:11:02,-22.852643,-43.319735,41.6,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],253,True,141473.3,,2025-02-17 07:11:02-03:00
901089,,51,2025-02-17,07:05:35,-22.964877,-43.391402,0.0,volta,51 - T. RECREIO X T.DEODORO (PARADOR) [VOLTA],,False,210390.9,,2025-02-17 07:05:35-03:00
86850,,14,2023-05-03,09:22:53,-23.008182,-43.442758,0.0,volta,14 - SALVADOR ALLENDE x SANTA EUGÊNIA,,True,7855.3,,2023-05-03 09:22:53-03:00
901062,,51,2025-02-17,07:10:54,-22.853929,-43.383958,0.0,ida,51 - T. DEODORO X T. RECREIO (PARADOR) [IDA],294,True,239358.2,,2025-02-17 07:10:54-03:00
902033,,46,2025-02-17,06:41:47,-22.854159,-43.251696,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,False,178710.6,,2025-02-17 06:41:47-03:00
902053,,43,2025-02-17,07:10:56,-22.837802,-43.291155,49.9,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],77,True,162497.5,,2025-02-17 07:10:56-03:00
902035,,31,2025-02-17,07:11:07,-22.935288,-43.371895,0.2,ida,31 - VICENTE DE CARVALHO X ALVORADA (SEMIDIRETO) [IDA],154,True,133522.0,,2025-02-17 07:11:07-03:00
E902000,,31,2025-02-17,07:10:56,-22.953611,-43.375599,3.6,ida,31 - VICENTE DE CARVALHO X ALVORADA (SEMIDIRETO) [IDA],215,True,90220.6,,2025-02-17 07:10:56-03:00
901067,,22,2025-02-17,06:48:59,-22.965285,-43.391188,0.0,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],,False,24926.4,,2025-02-17 06:48:59-03:00
E902004,,41,2025-02-17,07:11:08,-23.015144,-43.470199,13.2,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],254,True,154961.0,,2025-02-17 07:11:08-03:00
902062,,46,2025-02-17,07:11:05,-22.841523,-43.277161,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,True,153701.3,,2025-02-17 07:11:05-03:00
902048,,43,2025-02-17,07:11:07,-22.855057,-43.252649,0.6,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],112,True,145321.8,,2025-02-17 07:11:07-03:00
902058,,46,2025-02-17,07:09:50,-23.001062,-43.364314,15.4,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],301,True,166050.5,,2025-02-17 07:09:50-03:00
902021,,43,2025-02-17,07:11:08,-22.87278,-43.336324,0.0,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],346,True,131143.6,,2025-02-17 07:11:08-03:00
901068,,22,2025-02-17,07:10:58,-23.000118,-43.343444,54.0,volta,22 - JARDIM OCEÂNICO X ALVORADA (PARADOR) [VOLTA],271,True,207415.9,,2025-02-17 07:10:58-03:00
902003,,0,2025-02-17,07:10:50,-22.87635,-43.329573,0.0,,,,True,152617.4,,2025-02-17 07:10:50-03:00
902102,,41,2025-02-17,07:10:59,-22.876826,-43.330392,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,80504.8,,2025-02-17 07:10:59-03:00
901016,,22,2025-02-17,07:11:07,-22.999961,-43.363022,44.6,volta,22 - JARDIM OCEÂNICO X ALVORADA (PARADOR) [VOLTA],268,True,109848.6,,2025-02-17 07:11:07-03:00
902133,,11,2025-02-17,07:03:12,-22.918892,-43.607566,0.0,ida,11 - SANTA CRUZ X ALVORADA (PARADOR) [IDA],,False,117739.8,,2025-02-17 07:03:12-03:00
901082,,53,2025-02-17,07:10:59,-22.962355,-43.392847,43.1,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],41,True,224534.6,,2025-02-17 07:10:59-03:00
902061,,46,2025-02-17,07:10:56,-22.873439,-43.336,23.1,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],149,True,161168.9,,2025-02-17 07:10:56-03:00
902066,,46,2025-02-16,03:23:53,-22.854624,-43.251223,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,False,179197.3,,2025-02-16 03:23:53-03:00
902005,,42,2025-02-17,07:11:04,-22.876533,-43.329936,0.0,ida,42 - GALEÃO X MADUREIRA MANANCEIA (PARADOR) [IDA],,True,152188.3,,2025-02-17 07:11:04-03:00
902052,,46,2025-02-17,07:05:54,-23.001446,-43.367431,10.4,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],99,True,170434.2,,2025-02-17 07:05:54-03:00
902050,,46,2025-02-17,07:11:07,-22.959893,-43.388479,33.5,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],75,True,120635.3,,2025-02-17 07:11:07-03:00
902016,,50,2025-02-17,07:10:57,-23.006576,-43.314295,46.8,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],99,True,20768.1,,2025-02-17 07:10:57-03:00
902019,,51,2025-02-17,07:11:07,-23.003883,-43.434192,0.0,ida,51 - T. DEODORO X T. RECREIO (PARADOR) [IDA],225,True,110301.1,,2025-02-17 07:11:07-03:00
E902009,,50,2025-02-17,07:11:07,-22.97345,-43.365315,7.3,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],90,True,129905.1,,2025-02-17 07:11:07-03:00
902063,,40,2025-02-17,07:11:05,-22.935498,-43.3718,0.0,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],156,True,134543.5,,2025-02-17 07:11:05-03:00
902017,,50,2025-02-17,07:11:08,-23.006447,-43.313317,0.0,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],,True,120137.9,,2025-02-17 07:11:08-03:00
E902015,,50,2025-02-17,07:11:00,-23.000078,-43.365973,38.3,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],268,True,134547.7,,2025-02-17 07:11:00-03:00
902057,,41,2025-02-17,07:10:53,-22.996699,-43.424734,66.9,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],40,True,124949.8,,2025-02-17 07:10:53-03:00
902060,,46,2025-02-17,07:10:58,-22.839524,-43.282723,41.6,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],126,True,165913.9,,2025-02-17 07:10:58-03:00
902008,,50,2025-02-17,06:15:41,-22.965087,-43.391611,0.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],,False,154613.3,,2025-02-17 06:15:41-03:00
902047,,46,2025-02-17,07:10:59,-22.85603,-43.325813,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],257,True,40737.0,,2025-02-17 07:10:59-03:00
902007,,50,2025-02-17,06:49:53,-22.883832,-43.399638,0.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],138,False,149327.5,,2025-02-17 06:49:53-03:00
902051,,46,2025-02-17,07:11:02,-22.922339,-43.372171,46.8,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],239,True,170391.1,,2025-02-17 07:11:02-03:00
902067,,46,2025-02-17,07:10:59,-22.9263,-43.373707,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],174,True,169966.5,,2025-02-17 07:10:59-03:00
901088,,35,2025-02-17,07:10:58,-22.984141,-43.365755,3.5,ida,35 - MADUREIRA X ALVORADA (PARADOR) [IDA],163,True,216900.5,,2025-02-17 07:10:58-03:00
901078,,53,2025-02-17,07:10:50,-22.986019,-43.365851,50.0,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],180,True,145996.7,,2025-02-17 07:10:50-03:00
901098,,52,2025-02-17,07:11:02,-22.918,-43.396709,53.2,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],165,True,185574.0,,2025-02-17 07:11:02-03:00
901090,,22,2025-02-17,07:08:00,-23.000953,-43.364415,16.6,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],234,True,150759.5,,2025-02-17 07:08:00-03:00
901055,,53,2025-02-17,07:10:57,-22.888243,-43.400972,34.7,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],175,True,189001.4,,2025-02-17 07:10:57-03:00
901076,,52,2025-02-17,07:09:20,-22.911327,-43.400837,46.4,volta,52 - T. ALVORADA X T. DEODORO (PARADOR) [VOLTA],5,True,176820.5,,2025-02-17 07:09:20-03:00
902054,,46,2025-02-17,07:10:52,-22.948546,-43.372588,2.5,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],198,True,177525.9,,2025-02-17 07:10:52-03:00
901079,,53,2025-02-17,07:11:04,-22.893208,-43.399969,59.5,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],344,True,226501.7,,2025-02-17 07:11:04-03:00
901084,,52,2025-02-17,06:54:53,-22.964489,-43.391148,0.0,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],,False,219170.2,,2025-02-17 06:54:53-03:00
901070,,52,2025-02-17,07:11:03,-22.973378,-43.369999,59.1,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],90,True,174022.0,,2025-02-17 07:11:03-03:00
902080,,46,2025-02-17,07:10:49,-22.841417,-43.276895,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,True,177783.7,,2025-02-17 07:10:49-03:00
901081,,22,2025-02-17,06:59:23,-23.000137,-43.366841,16.8,volta,22 - JARDIM OCEÂNICO X ALVORADA (PARADOR) [VOLTA],230,True,179420.0,,2025-02-17 06:59:23-03:00
902065,,43,2025-02-17,07:11:03,-22.938571,-43.372281,44.0,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],183,True,127682.3,,2025-02-17 07:11:03-03:00
901069,,52,2025-02-17,07:10:54,-22.973364,-43.372176,57.7,ida,52 - T. DEODORO X T. ALVORADA (PARADOR) [IDA],90,True,150235.6,,2025-02-17 07:10:54-03:00
901074,,53,2025-02-17,07:10:57,-22.960533,-43.391714,55.1,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],359,True,181808.6,,2025-02-17 07:10:57-03:00
901085,,53,2025-01-15,15:59:38,-22.964639,-43.391561,0.0,ida,53 - SULACAP X ALVORADA (EXPRESSO) [IDA],,False,135432.9,,2025-01-15 15:59:38-03:00
902073,,43,2025-02-17,07:11:09,-22.924039,-43.373912,0.0,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],174,True,97525.2,,2025-02-17 07:11:09-03:00
902030,,41,2025-02-17,07:06:18,-22.877626,-43.340594,0.0,ida,41 - PAULO DA PORTELA X TERMINAL RECREIO (EXPRESSO) [IDA],,True,96231.1,,2025-02-17 07:06:18-03:00
902071,,46,2025-02-17,07:10:59,-22.988202,-43.365893,54.8,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],180,True,150913.0,,2025-02-17 07:10:59-03:00
RJG7D28 MOTO,RJG7D28,0,2025-02-17,07:02:06,-22.9162,-43.607085,0.0,,,,False,6472.3,,2025-02-17 07:02:06-03:00
902072,,43,2025-02-17,07:10:53,-22.940355,-43.372425,0.0,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],8,True,158143.5,,2025-02-17 07:10:53-03:00
902101,,40,2025-02-17,07:10:53,-22.897285,-43.351843,0.0,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],52,True,78782.1,,2025-02-17 07:10:53-03:00
902068,,40,2025-02-17,07:10:52,-22.953222,-43.375317,20.4,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],216,True,137778.4,,2025-02-17 07:10:52-03:00
902064,,46,2025-02-17,07:10:56,-22.9304,-43.373258,47.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],355,True,0.0,,2025-02-17 07:10:56-03:00
902070,,46,2025-02-17,07:11:08,-22.853248,-43.314053,0.0,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],124,True,173076.7,,2025-02-17 07:11:08-03:00
901083,,53,2025-02-17,07:10:55,-22.973161,-43.392866,39.8,volta,53 - ALVORADA X SULACAP (EXPRESSO) [VOLTA],275,True,241426.9,,2025-02-17 07:10:55-03:00
901087,,35,2025-02-17,07:10:53,-22.960203,-43.38976,28.6,ida,35 - MADUREIRA X ALVORADA (PARADOR) [IDA],216,True,170514.2,,2025-02-17 07:10:53-03:00
902085,,0,2024-08-16,06:15:10,-22.854088,-43.251624,0.0,,,,False,108156.2,,2024-08-16 06:15:10-03:00
E902012,,50,2025-02-17,07:11:01,-22.972076,-43.401081,0.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],176,True,17182.4,,2025-02-17 07:11:01-03:00
E902001,,31,2025-02-17,07:10:58,-22.974082,-43.363703,36.2,ida,31 - VICENTE DE CARVALHO X ALVORADA (SEMIDIRETO) [IDA],195,True,125297.8,,2025-02-17 07:10:58-03:00
E902006,,42,2025-02-17,07:10:54,-22.876847,-43.330007,0.0,ida,42 - GALEÃO X MADUREIRA MANANCEIA (PARADOR) [IDA],,True,152444.3,,2025-02-17 07:10:54-03:00
E902011,,50,2025-02-17,07:07:56,-22.972222,-43.401125,0.0,ida,50 - TERMINAL CENTRO OLIMPICO X  JARDIM OCEÂNICO (PARADOR) [IDA],,True,133169.799,,2025-02-17 07:07:56-03:00
E902014,,50,2025-02-17,07:10:55,-22.983183,-43.365591,31.8,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],5,True,147101.6,,2025-02-17 07:10:55-03:00
E902002,,41,2025-02-17,07:11:07,-23.015242,-43.470581,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],253,True,101569.9,,2025-02-17 07:11:07-03:00
901095,,22,2025-02-17,07:11:09,-22.958354,-43.381644,45.7,ida,22 - ALVORADA X JARDIM OCEÂNICO (PARADOR) [IDA],76,True,53516.0,,2025-02-17 07:11:09-03:00
902069,,41,2025-02-17,07:04:37,-22.989552,-43.417581,56.6,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],51,True,127664.1,,2025-02-17 07:04:37-03:00
902094,,40,2025-02-17,07:11:03,-22.925348,-43.373763,25.6,ida,40 - PAULO DA PORTELA X ALVORADA (EXPRESSO) [IDA],173,True,98903.2,,2025-02-17 07:11:03-03:00
903068,,17,2025-02-17,07:07:23,-22.915662,-43.628147,6.6,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],234,True,102183.4,,2025-02-17 07:07:23-03:00
901097,,22,2025-02-17,07:10:59,-22.999947,-43.354186,46.1,volta,22 - JARDIM OCEÂNICO X ALVORADA (PARADOR) [VOLTA],271,True,162978.1,,2025-02-17 07:10:59-03:00
902081,,41,2025-02-17,07:11:04,-22.876319,-43.330271,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,True,104923.0,,2025-02-17 07:11:04-03:00
902075,,43,2025-02-17,07:10:50,-22.894986,-43.349871,0.0,ida,43 - FUNDÃO X SANTA EFIGENIA (EXPRESSO) [IDA],215,True,75355.3,,2025-02-17 07:10:50-03:00
902013,,50,2025-02-17,07:10:55,-22.973235,-43.389735,45.9,volta,50 - JARDIM OCEÂNICO X  TERMINAL CENTRO OLIMPICO (PARADOR) [VOLTA],271,True,152860.0,,2025-02-17 07:10:55-03:00
902082,,40,2025-02-17,07:10:30,-22.879067,-43.338329,0.0,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],88,True,104381.5,,2025-02-17 07:10:30-03:00
903062,,17,2025-02-17,07:10:57,-22.918214,-43.638997,18.7,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],46,True,84794.2,,2025-02-17 07:10:57-03:00
902089,,0,2025-02-17,07:11:07,-22.876347,-43.330043,0.0,,,,True,107399.5,,2025-02-17 07:11:07-03:00
903041,,14,2025-02-17,06:51:32,-22.92067,-43.60823,0.0,ida,14 - SANTA EUGÊNIA X TERMINAL RECREIO (EXPRESSO) [IDA],,False,82393.4,,2025-02-17 06:51:32-03:00
903051,,17,2025-02-17,07:10:54,-22.913322,-43.595627,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],56,True,132114.9,,2025-02-17 07:10:54-03:00
902055,,43,2025-02-17,07:10:56,-22.916076,-43.361576,30.5,volta,43 - SANTA EFIGENIA X FUNDÃO (EXPRESSO) [VOLTA],46,True,49357.3,,2025-02-17 07:10:56-03:00
903044,,14,2025-02-17,07:11:04,-23.008627,-43.440401,0.0,volta,14 - TERMINAL RECREIO x SANTA EUGÊNIA (EXPRESSO) [VOLTA],75,True,153505.6,,2025-02-17 07:11:04-03:00
902086,,40,2025-02-17,07:10:36,-22.936503,-43.371652,0.0,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],16,True,102807.6,,2025-02-17 07:10:36-03:00
903036,,17,2025-02-17,07:10:51,-22.921354,-43.680315,25.9,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],139,True,82466.1,,2025-02-17 07:10:51-03:00
902043,,46,2025-02-17,07:10:51,-22.897617,-43.352186,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],210,True,175318.1,,2025-02-17 07:10:51-03:00
902036,,46,2025-02-17,07:11:04,-22.923072,-43.373772,25.1,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],40,True,172717.2,,2025-02-17 07:11:04-03:00
903039,,17,2025-02-17,06:57:28,-22.920067,-43.606717,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],,False,132283.5,,2025-02-17 06:57:28-03:00
903047,,17,2025-02-17,06:01:42,-22.920052,-43.608486,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],,False,137250.0,,2025-02-17 06:01:42-03:00
902074,,40,2025-02-17,07:08:07,-23.001399,-43.367873,20.2,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],86,True,104280.6,,2025-02-17 07:08:07-03:00
902039,,46,2025-02-17,07:08:40,-22.879022,-43.339658,53.1,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],271,True,160219.7,,2025-02-17 07:08:40-03:00
903040,,17,2025-02-17,07:10:56,-22.935451,-43.667303,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],128,True,99846.9,,2025-02-17 07:10:56-03:00
902044,,46,2025-02-17,07:10:57,-22.912593,-43.360387,48.9,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],5,True,137515.0,,2025-02-17 07:10:57-03:00
902038,,46,2024-09-28,18:00:16,-22.854919,-43.251984,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,False,107501.8,,2024-09-28 18:00:16-03:00
903048,,14,2025-02-17,07:10:54,-22.93711,-43.667003,14.1,ida,14 - SANTA EUGÊNIA X TERMINAL RECREIO (EXPRESSO) [IDA],182,True,112998.0,,2025-02-17 07:10:54-03:00
902041,,46,2025-02-17,07:04:15,-23.000959,-43.364346,17.3,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],312,True,174334.1,,2025-02-17 07:04:15-03:00
903064,,17,2025-02-17,07:05:23,-22.901428,-43.554365,15.5,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],121,True,143967.5,,2025-02-17 07:05:23-03:00
902037,,46,2025-02-17,07:10:49,-22.86458,-43.333696,52.5,volta,46 - ALVORADA X PENHA (EXPRESSO) [VOLTA],35,True,174129.2,,2025-02-17 07:10:49-03:00
903069,,17,2025-02-17,07:11:03,-22.930747,-43.673598,1.2,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],299,True,81135.3,,2025-02-17 07:11:03-03:00
902034,,31,2025-02-17,07:10:51,-22.877092,-43.336005,0.0,ida,31 - VICENTE DE CARVALHO X ALVORADA (SEMIDIRETO) [IDA],199,True,174220.5,,2025-02-17 07:10:51-03:00
902088,,40,2025-02-17,07:04:06,-23.001382,-43.367747,12.1,volta,40 - ALVORADA X PAULO DA PORTELA (EXPRESSO) [VOLTA],86,True,78926.7,,2025-02-17 07:04:06-03:00
902042,,41,2025-01-06,09:35:57,-22.854818,-43.2521,0.0,volta,41 - TERMINAL RECREIO X PAULO DA PORTELA (EXPRESSO) [VOLTA],,False,159688.0,,2025-01-06 09:35:57-03:00
902040,,46,2025-02-17,07:10:52,-22.839456,-43.239766,0.0,ida,46 - PENHA X ALVORADA (EXPRESSO) [IDA],,True,162242.3,,2025-02-17 07:10:52-03:00
903049,,17,2025-01-31,16:00:16,-22.803878,-43.341406,0.0,volta,17 - SANTA CRUZ X CAMPO GRANDE (PARADOR) [VOLTA],,False,84240.3,,2025-01-31 16:00:16-03:00
903038,,14,2025-02-17,07:11:05,-23.011536,-43.455232,55.4,ida,14 - SANTA EUGÊNIA X TERMINAL RECREIO (EXPRESSO) [IDA],74,True,124443.7,,2025-02-17 07:11:05-03:00
903053,,17,2025-02-17,06:52:48,-22.901864,-43.555468,12.9,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],187,True,142236.0,,2025-02-17 06:52:48-03:00
903042,,17,2025-02-17,07:10:59,-22.906843,-43.574509,0.0,ida,17 - CAMPO GRANDE  X SANTA CRUZ (PARADOR) [IDA],185,True,11869.7,,2025-02-17 07:10:59-03:00
902087,,0,2025-02-17,07:10:51,-22.877597,-43.340557,0.0,,,,True,105762.1,,2025-02-17 07:10:51-03:00
